Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820003-1,2017-09-20 09:00:00,2,True,3.142857142857143,2.0,Ropka,7,0.21875,3,42
7820003-1,2017-09-21 15:00:00,3,True,6.444444444444445,0.0,Ropka,7,0.21875,3,81
7820003-1,2017-09-23 12:00:00,5,True,2.8333333333333335,1.0,Ropka,7,0.21875,3,24
7820003-1,2017-09-29 09:00:00,4,True,4.1,0.0,Ropka,7,0.21875,3,20
7820003-1,2017-10-12 15:00:00,3,True,6.888888888888889,1.1,Ropka,7,0.21875,3,270
7820003-1,2017-10-18 18:00:00,2,True,2.5294117647058822,0.0,Ropka,7,0.21875,3,17
7820003-1,2017-10-24 12:00:00,1,True,3.789473684210526,1.0,Ropka,7,0.21875,3,57
7820003-1,2017-10-31 12:00:00,1,True,2.6,0.0,Ropka,7,0.21875,3,40
7820003-1,2017-10-31 15:00:00,1,True,7.3076923076923075,1.6666666666666667,Ropka,7,0.21875,3,234
7820003-1,2017-10-31 18:00:00,1,True,2.235294117647059,3.0,Ropka,7,0.21875,3,17
7820003-1,2017-11-01 15:00:00,2,True,5.571428571428571,0.3333333333333333,Ropka,7,0.21875,3,168
7820003-1,2017-11-06 12:00:00,0,True,2.8125,1.0,Ropka,7,0.21875,3,32
7820003-1,2017-12-19 06:00:00,1,True,2.4285714285714284,1.75,Ropka,7,0.21875,3,56
7820003-1,2017-12-19 09:00:00,1,True,3.857142857142857,0.5,Ropka,7,0.21875,3,42
7820003-1,2018-01-03 15:00:00,2,True,1.9047619047619047,1.0,Ropka,7,0.21875,3,42
7820003-1,2018-01-15 09:00:00,0,True,2.9,0.0,Ropka,7,0.21875,3,40
7820003-1,2018-01-18 15:00:00,3,True,6.48,1.1666666666666667,Ropka,7,0.21875,3,150
7820003-1,2018-01-30 15:00:00,1,True,6.678571428571429,1.7142857142857142,Ropka,7,0.21875,3,196
7820003-1,2018-02-22 12:00:00,3,True,4.625,0.0,Ropka,7,0.21875,3,48
7820003-1,2018-02-27 12:00:00,1,True,2.25,0.0,Ropka,7,0.21875,3,40
7820003-1,2018-03-07 15:00:00,2,True,7.16,1.25,Ropka,7,0.21875,3,100
7820003-1,2018-03-28 15:00:00,2,True,6.608695652173913,0.6666666666666666,Ropka,7,0.21875,3,69
7820003-1,2018-04-20 15:00:00,4,True,4.333333333333333,0.25,Ropka,7,0.21875,3,84
7820003-1,2018-06-13 09:00:00,2,True,2.8181818181818183,0.0,Ropka,7,0.21875,3,22
7820003-1,2018-07-17 15:00:00,1,True,1.9230769230769231,1.25,Ropka,7,0.21875,3,52
7820003-1,2018-07-18 15:00:00,2,True,1.9411764705882353,0.5,Ropka,7,0.21875,3,68
7820003-1,2018-07-24 15:00:00,1,True,1.9375,0.25,Ropka,7,0.21875,3,128
7820003-1,2018-08-01 15:00:00,2,True,2.1666666666666665,0.0,Ropka,7,0.21875,3,24
7820003-1,2018-08-17 09:00:00,4,True,1.8888888888888888,0.25,Ropka,7,0.21875,3,72
7820003-1,2018-09-21 09:00:00,4,True,3.0555555555555554,0.75,Ropka,7,0.21875,3,72
7820003-1,2018-10-01 12:00:00,0,True,2.4705882352941178,0.0,Ropka,7,0.21875,3,17
7820003-1,2018-11-12 09:00:00,0,True,3.1818181818181817,1.0,Ropka,7,0.21875,3,44
7820003-1,2018-12-19 09:00:00,2,True,3.4545454545454546,1.4,Ropka,7,0.21875,3,110
7820003-1,2018-12-21 09:00:00,4,True,2.7142857142857144,0.6666666666666666,Ropka,7,0.21875,3,63
7820003-1,2019-01-05 12:00:00,5,True,2.8333333333333335,1.6666666666666667,Ropka,7,0.21875,3,36
7820003-1,2019-01-05 15:00:00,5,True,3.0,0.6666666666666666,Ropka,7,0.21875,3,30
7820003-1,2019-01-05 18:00:00,5,True,2.0,1.0,Ropka,7,0.21875,3,10
7820003-1,2019-01-23 15:00:00,2,True,2.269230769230769,1.8,Ropka,7,0.21875,3,130
7820003-1,2019-03-01 09:00:00,4,True,3.15,0.0,Ropka,7,0.21875,3,20
7820003-1,2019-03-01 12:00:00,4,True,2.2222222222222223,0.0,Ropka,7,0.21875,3,18
7820003-1,2019-03-12 18:00:00,1,True,2.6875,1.0,Ropka,7,0.21875,3,48
7820003-1,2019-03-21 12:00:00,3,True,2.0952380952380953,1.0,Ropka,7,0.21875,3,84
7820003-1,2019-03-21 15:00:00,3,True,2.5,0.6666666666666666,Ropka,7,0.21875,3,108
7820003-1,2019-03-22 15:00:00,4,True,2.4761904761904763,0.42857142857142855,Ropka,7,0.21875,3,147
7820003-1,2019-03-22 21:00:00,4,True,1.4,1.0,Ropka,7,0.21875,3,5
7820003-1,2019-03-23 12:00:00,5,True,2.8666666666666667,1.5,Ropka,7,0.21875,3,30
7820003-1,2019-03-23 15:00:00,5,True,2.7142857142857144,0.0,Ropka,7,0.21875,3,7
7820003-1,2019-03-26 12:00:00,1,True,2.5,0.0,Ropka,7,0.21875,3,18
7820003-1,2019-03-26 15:00:00,1,True,2.6,0.5,Ropka,7,0.21875,3,240
7820003-1,2019-04-11 09:00:00,3,True,2.391304347826087,3.0,Ropka,7,0.21875,3,23
7820003-1,2019-04-11 12:00:00,3,True,2.55,0.5,Ropka,7,0.21875,3,80
7820003-1,2019-04-23 12:00:00,1,True,2.7777777777777777,0.5,Ropka,7,0.21875,3,36
7820003-1,2019-04-25 15:00:00,3,True,2.263157894736842,0.6,Ropka,7,0.21875,3,95
7820003-1,2019-04-30 06:00:00,1,True,1.7142857142857142,0.0,Ropka,7,0.21875,3,56
7820003-1,2019-05-03 06:00:00,4,True,1.7857142857142858,2.0,Ropka,7,0.21875,3,14
7820003-1,2019-05-03 09:00:00,4,True,2.64,0.5,Ropka,7,0.21875,3,100
7820003-1,2019-05-09 15:00:00,3,True,2.375,1.5,Ropka,7,0.21875,3,192
7820003-1,2019-05-24 12:00:00,4,True,2.6666666666666665,2.0,Ropka,7,0.21875,3,18
7820003-1,2019-05-24 15:00:00,4,True,2.0,0.3333333333333333,Ropka,7,0.21875,3,69
7820003-1,2019-05-29 15:00:00,2,True,2.269230769230769,0.0,Ropka,7,0.21875,3,52
7820003-1,2019-06-10 09:00:00,0,True,3.263157894736842,0.6666666666666666,Ropka,7,0.21875,3,57
7820003-1,2020-01-31 09:00:00,4,False,2.4285714285714284,0.0,Ropka,4,0.1904761904761904,3,21
7820003-1,2020-01-31 12:00:00,4,False,2.1904761904761907,1.6666666666666667,Ropka,4,0.1904761904761904,3,126
7820003-1,2020-02-03 09:00:00,0,False,3.0,0.0,Ropka,4,0.1904761904761904,3,21
7820003-1,2020-02-03 12:00:00,0,False,1.6666666666666667,0.0,Ropka,4,0.1904761904761904,3,21
7820003-1,2020-02-05 12:00:00,2,False,2.142857142857143,0.75,Ropka,4,0.1904761904761904,3,84
7820003-1,2020-02-07 09:00:00,4,False,2.652173913043478,0.0,Ropka,4,0.1904761904761904,3,92
7820003-1,2020-02-12 15:00:00,2,False,2.12,0.75,Ropka,4,0.1904761904761904,3,100
7820003-1,2020-02-14 09:00:00,4,False,2.6666666666666665,0.3333333333333333,Ropka,4,0.1904761904761904,3,63
7820003-1,2020-02-18 15:00:00,1,False,1.9411764705882353,0.0,Ropka,4,0.1904761904761904,3,68
7820003-1,2020-02-18 18:00:00,1,False,2.375,2.0,Ropka,4,0.1904761904761904,3,16
7820003-1,2020-02-20 15:00:00,3,False,2.3333333333333335,0.6666666666666666,Ropka,4,0.1904761904761904,3,45
7820003-1,2020-03-10 12:00:00,1,False,2.611111111111111,0.6,Ropka,4,0.1904761904761904,3,90
7820003-1,2020-07-16 09:00:00,3,False,3.0,0.0,Ropka,4,0.1904761904761904,3,10
7820003-1,2020-07-28 15:00:00,1,False,1.7777777777777777,3.0,Ropka,4,0.1904761904761904,3,9
7820003-1,2020-07-29 18:00:00,2,False,2.75,0.0,Ropka,4,0.1904761904761904,3,8
7820003-1,2020-08-07 09:00:00,4,False,1.7272727272727273,0.3333333333333333,Ropka,4,0.1904761904761904,3,33
7820003-1,2020-08-18 09:00:00,1,False,2.8181818181818183,1.0,Ropka,4,0.1904761904761904,3,33
7820003-1,2020-08-27 09:00:00,3,False,2.357142857142857,0.6,Ropka,4,0.1904761904761904,3,70
7820003-1,2020-08-28 15:00:00,4,False,3.4545454545454546,1.3333333333333333,Ropka,4,0.1904761904761904,3,33
7820003-1,2020-09-02 18:00:00,2,False,2.6666666666666665,5.0,Ropka,4,0.1904761904761904,3,12
7820003-1,2020-09-04 06:00:00,4,False,2.2222222222222223,3.0,Ropka,4,0.1904761904761904,3,9
7820003-1,2020-09-04 09:00:00,4,False,2.4761904761904763,1.6666666666666667,Ropka,4,0.1904761904761904,3,63
7820003-1,2020-09-08 12:00:00,1,False,1.8888888888888888,0.0,Ropka,4,0.1904761904761904,3,90
7820003-1,2020-09-11 09:00:00,4,False,2.473684210526316,0.3333333333333333,Ropka,4,0.1904761904761904,3,57
7820003-1,2020-11-03 09:00:00,1,False,2.6842105263157894,0.3333333333333333,Ropka,4,0.1904761904761904,3,57
7820003-1,2022-09-11 12:00:00,6,False,2.625,0.0,Ropka,4,0.1904761904761904,3,8
7820003-1,2022-09-29 15:00:00,3,False,2.3333333333333335,6.5,Ropka,4,0.1904761904761904,3,36
7820003-1,2022-11-15 06:00:00,1,False,1.8,0.5,Ropka,4,0.1904761904761904,3,20
7820003-1,2023-03-22 12:00:00,2,False,2.25,5.0,Ropka,4,0.1904761904761904,3,48
7820003-1,2023-03-28 18:00:00,1,False,2.1333333333333333,6.0,Ropka,4,0.1904761904761904,3,15
7820003-1,2023-03-30 12:00:00,3,False,1.8,1.5,Ropka,4,0.1904761904761904,3,60
7820003-1,2023-03-30 18:00:00,3,False,2.8,4.5,Ropka,4,0.1904761904761904,3,20
7820003-1,2023-04-10 12:00:00,0,False,2.4615384615384617,1.3333333333333333,Ropka,4,0.1904761904761904,3,39
7820003-1,2023-05-10 12:00:00,2,False,2.769230769230769,2.0,Ropka,4,0.1904761904761904,3,39
7820003-1,2023-05-17 12:00:00,2,False,1.9375,1.75,Ropka,4,0.1904761904761904,3,64
7820003-1,2023-05-19 21:00:00,4,False,2.0,0.5,Ropka,4,0.1904761904761904,3,12
7820003-1,2023-05-25 06:00:00,3,False,2.3333333333333335,0.0,Ropka,4,0.1904761904761904,3,12
7820003-1,2023-05-25 09:00:00,3,False,2.7058823529411766,2.0,Ropka,4,0.1904761904761904,3,17
7820003-1,2023-06-02 12:00:00,4,False,2.272727272727273,1.3333333333333333,Ropka,4,0.1904761904761904,3,66
7820003-1,2023-06-05 09:00:00,0,False,2.4285714285714284,2.0,Ropka,4,0.1904761904761904,3,21
7820003-1,2023-06-05 12:00:00,0,False,2.2,3.5,Ropka,4,0.1904761904761904,3,30
7820003-1,2023-06-09 09:00:00,4,False,2.3684210526315788,2.3333333333333335,Ropka,4,0.1904761904761904,3,114
7820003-1,2023-06-12 12:00:00,0,False,3.7,4.0,Ropka,4,0.1904761904761904,3,40
7820003-1,2023-06-28 18:00:00,2,False,2.0,0.0,Ropka,4,0.1904761904761904,3,8
7820003-1,2023-07-07 09:00:00,4,False,2.8,0.0,Ropka,4,0.1904761904761904,3,10
7820003-1,2023-07-28 06:00:00,4,False,1.8,1.5,Ropka,4,0.1904761904761904,3,10
7820003-1,2023-08-09 12:00:00,2,False,2.0,2.0,Ropka,4,0.1904761904761904,3,8
7820003-1,2023-08-16 18:00:00,2,False,2.2857142857142856,0.0,Ropka,4,0.1904761904761904,3,7
7820003-1,2023-08-25 09:00:00,4,False,2.357142857142857,2.75,Ropka,4,0.1904761904761904,3,56
7820003-1,2023-08-28 12:00:00,0,False,2.1,1.0,Ropka,4,0.1904761904761904,3,10
7820003-1,2023-09-13 12:00:00,2,False,2.466666666666667,6.5,Ropka,4,0.1904761904761904,3,30
7820003-1,2023-09-27 12:00:00,2,False,2.0,6.5,Ropka,4,0.1904761904761904,3,24
7820003-1,2023-10-17 15:00:00,1,False,2.2857142857142856,18.0,Ropka,4,0.1904761904761904,3,14
7820003-1,2023-10-24 12:00:00,1,False,2.3076923076923075,1.0,Ropka,4,0.1904761904761904,3,13
7820003-1,2023-10-24 18:00:00,1,False,,4.5,Ropka,4,0.1904761904761904,3,2
7820003-1,2023-10-25 18:00:00,2,False,1.5,1.6666666666666667,Ropka,4,0.1904761904761904,3,36
7820003-1,2023-10-26 12:00:00,3,False,2.3125,9.0,Ropka,4,0.1904761904761904,3,16
7820003-1,2023-11-03 09:00:00,4,False,2.6315789473684212,2.0,Ropka,4,0.1904761904761904,3,95
7820003-1,2024-01-25 15:00:00,3,False,3.0,5.0,Ropka,4,0.1904761904761904,3,30
7820003-1,2024-01-29 15:00:00,0,False,1.9285714285714286,5.666666666666667,Ropka,4,0.1904761904761904,3,42
7820003-1,2024-02-10 15:00:00,5,False,3.6,6.0,Ropka,4,0.1904761904761904,3,10
7820003-1,2024-02-16 12:00:00,4,False,3.2857142857142856,2.5,Ropka,4,0.1904761904761904,3,56
7820003-1,2024-02-26 09:00:00,0,False,2.4210526315789473,0.0,Ropka,4,0.1904761904761904,3,19
7820003-1,2024-02-26 12:00:00,0,False,2.5,2.0,Ropka,4,0.1904761904761904,3,42
7820003-1,2024-03-07 15:00:00,3,False,2.2,6.0,Ropka,4,0.1904761904761904,3,10
7820003-1,2024-03-08 09:00:00,4,False,2.5555555555555554,1.6666666666666667,Ropka,4,0.1904761904761904,3,54
7820003-1,2024-03-13 09:00:00,2,False,3.411764705882353,0.0,Ropka,4,0.1904761904761904,3,17
7820003-1,2024-03-13 12:00:00,2,False,2.5454545454545454,2.75,Ropka,4,0.1904761904761904,3,44
7820003-1,2024-03-20 12:00:00,2,False,2.25,3.0,Ropka,4,0.1904761904761904,3,16
7820003-1,2024-03-20 15:00:00,2,False,2.769230769230769,6.0,Ropka,4,0.1904761904761904,3,13
7820003-1,2024-03-21 12:00:00,3,False,2.0,2.5,Ropka,4,0.1904761904761904,3,44
7820003-1,2024-04-02 15:00:00,1,False,1.588235294117647,1.3333333333333333,Ropka,4,0.1904761904761904,3,51
7820003-1,2024-04-08 12:00:00,0,False,2.8666666666666667,2.25,Ropka,4,0.1904761904761904,3,60
7820003-1,2024-04-17 15:00:00,2,False,1.7142857142857142,2.5,Ropka,4,0.1904761904761904,3,28
7820003-1,2024-04-17 18:00:00,2,False,2.25,1.5,Ropka,4,0.1904761904761904,3,24
7820003-1,2024-04-18 15:00:00,3,False,2.25,1.0,Ropka,4,0.1904761904761904,3,12
7820003-1,2024-05-14 12:00:00,1,False,1.5454545454545454,2.0,Ropka,4,0.1904761904761904,3,33
7820003-1,2024-05-20 15:00:00,0,False,2.0,1.0,Ropka,4,0.1904761904761904,3,11
7820003-1,2024-05-20 18:00:00,0,False,2.3076923076923075,1.0,Ropka,4,0.1904761904761904,3,26
7820003-1,2024-05-24 15:00:00,4,False,2.0,0.3333333333333333,Ropka,4,0.1904761904761904,3,45
7820003-1,2024-06-11 15:00:00,1,False,1.9285714285714286,0.0,Ropka,4,0.1904761904761904,3,14
7820003-1,2024-07-04 12:00:00,3,False,2.0,1.0,Ropka,4,0.1904761904761904,3,14
7820003-1,2024-07-10 09:00:00,2,False,2.5,3.6666666666666665,Ropka,4,0.1904761904761904,3,24
7820003-1,2024-07-11 12:00:00,3,False,2.4166666666666665,1.0,Ropka,4,0.1904761904761904,3,12
7820003-1,2024-07-19 12:00:00,4,False,2.8,0.0,Ropka,4,0.1904761904761904,3,10
7820003-1,2024-08-12 12:00:00,0,False,2.4545454545454546,2.0,Ropka,4,0.1904761904761904,3,11
7820003-1,2024-08-27 06:00:00,1,False,1.2857142857142858,0.0,Ropka,4,0.1904761904761904,3,7
7820003-1,2024-09-05 15:00:00,3,False,2.533333333333333,5.75,Ropka,4,0.1904761904761904,3,60
7820003-1,2024-09-13 09:00:00,4,False,2.7777777777777777,3.0,Ropka,4,0.1904761904761904,3,18
7820003-1,2024-10-04 06:00:00,4,False,2.125,0.0,Ropka,4,0.1904761904761904,3,8
7820003-1,2024-10-16 18:00:00,2,False,2.272727272727273,1.0,Ropka,4,0.1904761904761904,3,11
7820003-1,2024-10-31 12:00:00,3,False,2.3636363636363638,1.0,Ropka,4,0.1904761904761904,3,55
7820003-1,2024-11-19 09:00:00,1,False,3.4705882352941178,0.0,Ropka,4,0.1904761904761904,3,51
7820004-1,2016-04-06 09:00:00,2,True,1.75,1.0,Raadi-Kruusamäe,2,0.0625,1,8
7820004-1,2016-04-12 18:00:00,1,True,1.5714285714285714,0.6666666666666666,Raadi-Kruusamäe,2,0.0625,1,21
7820004-1,2016-04-19 09:00:00,1,True,1.0,3.5,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2016-04-25 06:00:00,0,True,1.0,0.0,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2016-05-20 18:00:00,4,True,1.6666666666666667,7.0,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2016-05-20 21:00:00,4,True,1.0,0.3333333333333333,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2016-07-05 18:00:00,1,True,2.2,1.0,Raadi-Kruusamäe,2,0.0625,1,15
7820004-1,2016-07-11 15:00:00,0,True,2.5,3.0,Raadi-Kruusamäe,2,0.0625,1,8
7820004-1,2016-08-25 09:00:00,3,True,1.1428571428571428,0.0,Raadi-Kruusamäe,2,0.0625,1,14
7820004-1,2016-09-09 09:00:00,4,True,1.0,1.5,Raadi-Kruusamäe,2,0.0625,1,10
7820004-1,2016-10-18 18:00:00,1,True,1.3333333333333333,1.0,Raadi-Kruusamäe,2,0.0625,1,36
7820004-1,2016-10-21 09:00:00,4,True,1.2857142857142858,4.0,Raadi-Kruusamäe,2,0.0625,1,7
7820004-1,2016-10-26 06:00:00,2,True,1.0,0.0,Raadi-Kruusamäe,2,0.0625,1,2
7820004-1,2016-11-24 09:00:00,3,True,1.4,2.0,Raadi-Kruusamäe,2,0.0625,1,5
7820004-1,2016-11-24 12:00:00,3,True,2.7777777777777777,0.0,Raadi-Kruusamäe,2,0.0625,1,9
7820004-1,2016-12-06 09:00:00,1,True,1.6666666666666667,1.0,Raadi-Kruusamäe,2,0.0625,1,18
7820004-1,2016-12-09 18:00:00,4,True,3.6666666666666665,0.6,Raadi-Kruusamäe,2,0.0625,1,15
7820004-1,2016-12-15 12:00:00,3,True,1.2222222222222223,0.0,Raadi-Kruusamäe,2,0.0625,1,9
7820004-1,2017-01-06 09:00:00,4,True,1.0,0.5,Raadi-Kruusamäe,2,0.0625,1,4
7820004-1,2017-03-17 09:00:00,4,True,1.1666666666666667,0.0,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2017-03-23 06:00:00,3,True,1.5,1.0,Raadi-Kruusamäe,2,0.0625,1,2
7820004-1,2017-03-23 09:00:00,3,True,1.25,0.5,Raadi-Kruusamäe,2,0.0625,1,16
7820004-1,2017-03-27 18:00:00,0,True,2.6666666666666665,0.0,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2017-04-05 09:00:00,2,True,1.1428571428571428,0.0,Raadi-Kruusamäe,2,0.0625,1,14
7820004-1,2017-04-12 06:00:00,2,True,1.3333333333333333,1.0,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2017-04-12 09:00:00,2,True,2.0,0.0,Raadi-Kruusamäe,2,0.0625,1,7
7820004-1,2017-04-18 18:00:00,1,True,1.4285714285714286,0.5,Raadi-Kruusamäe,2,0.0625,1,14
7820004-1,2017-04-18 21:00:00,1,True,1.6666666666666667,0.5,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2017-05-09 12:00:00,1,True,2.6666666666666665,2.0,Raadi-Kruusamäe,2,0.0625,1,9
7820004-1,2017-06-15 18:00:00,3,True,1.5,2.5,Raadi-Kruusamäe,2,0.0625,1,8
7820004-1,2017-06-16 15:00:00,4,True,3.142857142857143,0.0,Raadi-Kruusamäe,2,0.0625,1,7
7820004-1,2017-07-10 15:00:00,0,True,3.5714285714285716,0.0,Raadi-Kruusamäe,2,0.0625,1,7
7820004-1,2017-08-28 12:00:00,0,True,,0.0,Raadi-Kruusamäe,2,0.0625,1,1
7820004-1,2017-08-30 09:00:00,2,True,,1.0,Raadi-Kruusamäe,2,0.0625,1,1
7820004-1,2017-08-30 15:00:00,2,True,,0.0,Raadi-Kruusamäe,2,0.0625,1,1
7820004-1,2017-10-02 18:00:00,0,True,1.75,1.0,Raadi-Kruusamäe,2,0.0625,1,40
7820004-1,2017-11-29 18:00:00,2,True,1.3333333333333333,0.0,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2017-12-07 18:00:00,3,True,1.2,0.3333333333333333,Raadi-Kruusamäe,2,0.0625,1,15
7820004-1,2018-01-22 21:00:00,0,True,1.3333333333333333,0.0,Raadi-Kruusamäe,2,0.0625,1,3
7820004-1,2018-02-15 18:00:00,3,True,1.1428571428571428,0.5,Raadi-Kruusamäe,2,0.0625,1,28
7820004-1,2018-02-28 18:00:00,2,True,2.3,1.5,Raadi-Kruusamäe,2,0.0625,1,20
7820004-1,2018-03-28 09:00:00,2,True,1.6,1.0,Raadi-Kruusamäe,2,0.0625,1,10
7820004-1,2018-04-16 09:00:00,0,True,1.5,2.5,Raadi-Kruusamäe,2,0.0625,1,16
7820004-1,2018-04-16 12:00:00,0,True,1.7777777777777777,4.0,Raadi-Kruusamäe,2,0.0625,1,9
7820004-1,2018-04-20 06:00:00,4,True,1.0,0.0,Raadi-Kruusamäe,2,0.0625,1,3
7820004-1,2018-05-29 18:00:00,1,True,1.1428571428571428,0.6,Raadi-Kruusamäe,2,0.0625,1,35
7820004-1,2018-05-29 21:00:00,1,True,1.0,0.0,Raadi-Kruusamäe,2,0.0625,1,2
7820004-1,2018-07-10 18:00:00,1,True,1.5,0.25,Raadi-Kruusamäe,2,0.0625,1,16
7820004-1,2018-07-19 09:00:00,3,True,1.0,0.0,Raadi-Kruusamäe,2,0.0625,1,3
7820004-1,2018-07-24 18:00:00,1,True,4.0,1.0,Raadi-Kruusamäe,2,0.0625,1,10
7820004-1,2018-07-25 18:00:00,2,True,2.0,0.0,Raadi-Kruusamäe,2,0.0625,1,8
7820004-1,2018-08-08 15:00:00,2,True,2.5,0.0,Raadi-Kruusamäe,2,0.0625,1,8
7820004-1,2018-08-21 18:00:00,1,True,1.0,1.0,Raadi-Kruusamäe,2,0.0625,1,4
7820004-1,2018-08-24 18:00:00,4,True,2.0,0.0,Raadi-Kruusamäe,2,0.0625,1,2
7820004-1,2018-08-24 21:00:00,4,True,1.0,0.0,Raadi-Kruusamäe,2,0.0625,1,1
7820004-1,2018-09-12 18:00:00,2,True,1.25,0.3333333333333333,Raadi-Kruusamäe,2,0.0625,1,24
7820004-1,2018-09-25 18:00:00,1,True,1.5,0.6666666666666666,Raadi-Kruusamäe,2,0.0625,1,18
7820004-1,2018-09-30 12:00:00,6,True,1.0,1.0,Raadi-Kruusamäe,2,0.0625,1,5
7820004-1,2018-11-09 06:00:00,4,True,2.0,0.0,Raadi-Kruusamäe,2,0.0625,1,2
7820004-1,2019-03-05 09:00:00,1,True,1.0,1.0,Raadi-Kruusamäe,2,0.0625,1,4
7820004-1,2019-03-08 12:00:00,4,True,2.7142857142857144,3.0,Raadi-Kruusamäe,2,0.0625,1,14
7820004-1,2019-03-15 06:00:00,4,True,1.5,1.0,Raadi-Kruusamäe,2,0.0625,1,2
7820004-1,2019-03-26 09:00:00,1,True,1.5,2.0,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2019-04-10 18:00:00,2,True,1.6666666666666667,1.0,Raadi-Kruusamäe,2,0.0625,1,12
7820004-1,2019-05-27 06:00:00,0,True,1.0,0.3333333333333333,Raadi-Kruusamäe,2,0.0625,1,12
7820004-1,2019-05-27 09:00:00,0,True,1.0,1.0,Raadi-Kruusamäe,2,0.0625,1,4
7820004-1,2019-06-03 09:00:00,0,True,1.3333333333333333,0.5,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2020-07-17 06:00:00,4,False,,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2022-07-22 12:00:00,4,False,,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,1
7820004-1,2022-08-10 15:00:00,2,False,1.0,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,1
7820004-1,2022-08-15 18:00:00,0,False,1.5,3.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2023-10-05 18:00:00,3,False,,7.0,Raadi-Kruusamäe,3,0.1428571428571428,1,3
7820004-1,2023-10-05 21:00:00,3,False,,5.0,Raadi-Kruusamäe,3,0.1428571428571428,1,1
7820004-1,2023-10-19 18:00:00,3,False,1.0,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,1
7820004-1,2023-11-25 18:00:00,5,False,,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,1
7820004-1,2023-12-02 18:00:00,5,False,2.0,2.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2023-12-07 21:00:00,3,False,,1.5,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2024-01-17 06:00:00,2,False,,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2024-02-02 06:00:00,4,False,,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2024-03-15 06:00:00,4,False,,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2024-04-28 18:00:00,6,False,2.0,0.6666666666666666,Raadi-Kruusamäe,3,0.1428571428571428,1,3
7820004-1,2024-05-07 18:00:00,1,False,1.0,2.0,Raadi-Kruusamäe,3,0.1428571428571428,1,3
7820004-1,2024-05-07 21:00:00,1,False,,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,1
7820004-1,2024-07-12 21:00:00,4,False,,1.5,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2024-10-10 18:00:00,3,False,1.0,1.0,Raadi-Kruusamäe,3,0.1428571428571428,1,4
7820004-1,2024-10-18 18:00:00,4,False,1.0,1.3333333333333333,Raadi-Kruusamäe,3,0.1428571428571428,1,9
7820004-1,2024-10-30 18:00:00,2,False,1.0,5.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820007-1,2016-07-20 18:00:00,2,True,1.4615384615384615,0.0,Karlova,7,0.21875,1,13
7820007-1,2016-11-08 12:00:00,1,True,2.888888888888889,0.0,Karlova,7,0.21875,1,18
7820007-1,2017-04-17 15:00:00,0,True,1.95,3.0,Karlova,7,0.21875,1,20
7820007-1,2017-09-27 15:00:00,2,True,2.8260869565217392,3.0,Karlova,7,0.21875,1,23
7820007-1,2019-02-21 15:00:00,3,True,1.7272727272727273,0.0,Karlova,7,0.21875,1,22
7820007-1,2020-10-28 15:00:00,2,False,2.3333333333333335,1.0,Karlova,9,0.4285714285714285,1,36
7820008-1,2016-07-19 15:00:00,1,True,1.8666666666666667,0.0,Ropka,6,0.1875,1,15
7820008-1,2017-01-04 15:00:00,2,True,1.95,0.0,Ropka,6,0.1875,1,20
7820008-1,2019-01-11 09:00:00,4,True,3.3636363636363638,1.0,Ropka,6,0.1875,1,44
7820009-1,2016-04-28 09:00:00,3,True,1.0,0.2,Ropka,6,0.1875,1,5
7820009-1,2016-09-26 09:00:00,0,True,,0.6666666666666666,Ropka,6,0.1875,1,3
7820009-1,2016-10-05 09:00:00,2,True,1.3333333333333333,0.0,Ropka,6,0.1875,1,3
7820009-1,2017-01-04 15:00:00,2,True,1.0,0.25,Ropka,6,0.1875,1,4
7820009-1,2017-01-19 09:00:00,3,True,1.0,0.4,Ropka,6,0.1875,1,30
