Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820003-1,2018-01-18 12:00:00,0,True,3.8292682926829267,2.3333333333333335,Ropka,7,0.21875,3,123
7820003-1,2018-01-18 18:00:00,0,True,4.166666666666667,0.0,Ropka,7,0.21875,3,90
7820003-1,2018-01-30 12:00:00,0,True,4.6,1.3333333333333333,Ropka,7,0.21875,3,240
7820003-1,2018-01-30 18:00:00,0,True,4.03030303030303,4.0,Ropka,7,0.21875,3,33
7820003-1,2018-02-22 12:00:00,0,True,4.806451612903226,0.0,Ropka,7,0.21875,3,93
7820003-1,2018-02-27 12:00:00,0,True,2.051282051282051,0.0,Ropka,7,0.21875,3,78
7820003-1,2018-03-07 18:00:00,0,True,3.3142857142857145,1.25,Ropka,7,0.21875,3,140
7820003-1,2018-03-28 12:00:00,0,True,4.380952380952381,0.6666666666666666,Ropka,7,0.21875,3,126
7820003-1,2018-04-20 12:00:00,0,True,5.428571428571429,0.25,Ropka,7,0.21875,3,168
7820003-1,2018-06-13 12:00:00,0,True,3.5945945945945947,0.0,Ropka,7,0.21875,3,37
7820003-1,2018-07-17 18:00:00,0,True,1.894736842105263,1.25,Ropka,7,0.21875,3,76
7820003-1,2018-07-18 12:00:00,0,True,2.4444444444444446,1.0,Ropka,7,0.21875,3,54
7820003-1,2018-07-18 18:00:00,0,True,1.9285714285714286,0.0,Ropka,7,0.21875,3,56
7820003-1,2018-07-24 18:00:00,0,True,2.037037037037037,0.25,Ropka,7,0.21875,3,216
7820003-1,2018-08-01 18:00:00,0,True,2.1875,0.0,Ropka,7,0.21875,3,32
7820003-1,2018-08-17 06:00:00,0,True,1.55,0.25,Ropka,7,0.21875,3,80
7820003-1,2018-09-21 12:00:00,0,True,2.225,0.75,Ropka,7,0.21875,3,160
7820003-1,2018-10-01 12:00:00,0,True,2.4242424242424243,0.0,Ropka,7,0.21875,3,33
7820003-1,2018-11-12 12:00:00,0,True,2.2777777777777777,1.0,Ropka,7,0.21875,3,72
7820003-1,2018-12-19 12:00:00,0,True,2.4857142857142858,1.4,Ropka,7,0.21875,3,175
7820003-1,2018-12-21 12:00:00,0,True,2.891891891891892,0.6666666666666666,Ropka,7,0.21875,3,111
7820003-1,2019-01-05 12:00:00,1,True,2.8636363636363638,1.5,Ropka,7,0.21875,3,88
7820003-1,2019-01-05 18:00:00,1,True,2.2222222222222223,0.6666666666666666,Ropka,7,0.21875,3,54
7820003-1,2019-01-23 12:00:00,0,True,2.5609756097560976,2.3333333333333335,Ropka,7,0.21875,3,123
7820003-1,2019-01-23 18:00:00,0,True,1.8611111111111112,1.0,Ropka,7,0.21875,3,72
7820003-1,2019-03-01 12:00:00,0,True,2.388888888888889,0.0,Ropka,7,0.21875,3,72
7820003-1,2019-03-12 18:00:00,0,True,2.096774193548387,1.0,Ropka,7,0.21875,3,93
7820003-1,2019-03-21 12:00:00,0,True,2.4358974358974357,0.8,Ropka,7,0.21875,3,390
7820003-1,2019-03-22 18:00:00,0,True,2.0,0.5,Ropka,7,0.21875,3,272
7820003-1,2019-03-23 12:00:00,1,True,2.730769230769231,1.0,Ropka,7,0.21875,3,78
7820003-1,2019-03-26 12:00:00,0,True,2.973684210526316,0.6666666666666666,Ropka,7,0.21875,3,342
7820003-1,2019-03-26 18:00:00,0,True,2.0,0.0,Ropka,7,0.21875,3,124
7820003-1,2019-04-11 12:00:00,0,True,2.2045454545454546,1.0,Ropka,7,0.21875,3,220
7820003-1,2019-04-23 12:00:00,0,True,3.0,0.5,Ropka,7,0.21875,3,70
7820003-1,2019-04-25 18:00:00,0,True,2.0833333333333335,0.6,Ropka,7,0.21875,3,120
7820003-1,2019-04-30 06:00:00,0,True,2.230769230769231,0.0,Ropka,7,0.21875,3,104
7820003-1,2019-05-03 06:00:00,0,True,2.413793103448276,0.8,Ropka,7,0.21875,3,145
7820003-1,2019-05-09 12:00:00,0,True,2.7142857142857144,0.8,Ropka,7,0.21875,3,175
7820003-1,2019-05-09 18:00:00,0,True,2.1621621621621623,2.6666666666666665,Ropka,7,0.21875,3,111
7820003-1,2019-05-24 12:00:00,0,True,2.3684210526315788,0.75,Ropka,7,0.21875,3,152
7820003-1,2019-05-29 12:00:00,0,True,2.225,0.0,Ropka,7,0.21875,3,80
7820003-1,2019-06-10 12:00:00,0,True,2.4324324324324325,0.6666666666666666,Ropka,7,0.21875,3,111
7820003-1,2020-01-31 12:00:00,0,False,2.4,1.4285714285714286,Ropka,4,0.1904761904761904,3,280
7820003-1,2020-02-03 12:00:00,0,False,2.025,0.0,Ropka,4,0.1904761904761904,3,80
7820003-1,2020-02-05 12:00:00,0,False,2.3902439024390243,0.75,Ropka,4,0.1904761904761904,3,164
7820003-1,2020-02-07 12:00:00,0,False,2.2564102564102564,0.0,Ropka,4,0.1904761904761904,3,156
7820003-1,2020-02-12 12:00:00,0,False,2.3,0.75,Ropka,4,0.1904761904761904,3,160
7820003-1,2020-02-14 06:00:00,0,False,2.391304347826087,1.0,Ropka,4,0.1904761904761904,3,23
7820003-1,2020-02-14 12:00:00,0,False,2.3548387096774195,0.0,Ropka,4,0.1904761904761904,3,62
7820003-1,2020-02-18 18:00:00,0,False,2.0344827586206895,0.4,Ropka,4,0.1904761904761904,3,145
7820003-1,2020-02-20 18:00:00,0,False,2.3703703703703702,0.6666666666666666,Ropka,4,0.1904761904761904,3,81
7820003-1,2020-03-10 12:00:00,0,False,2.2162162162162162,0.6,Ropka,4,0.1904761904761904,3,185
7820003-1,2020-07-16 06:00:00,0,False,2.0,0.0,Ropka,4,0.1904761904761904,3,10
7820003-1,2020-07-28 18:00:00,0,False,1.5555555555555556,3.0,Ropka,4,0.1904761904761904,3,18
7820003-1,2020-07-29 18:00:00,0,False,2.2857142857142856,0.0,Ropka,4,0.1904761904761904,3,14
7820003-1,2020-08-07 06:00:00,0,False,1.6363636363636365,0.3333333333333333,Ropka,4,0.1904761904761904,3,33
7820003-1,2020-08-18 12:00:00,0,False,2.9444444444444446,1.0,Ropka,4,0.1904761904761904,3,54
7820003-1,2020-08-27 12:00:00,0,False,2.15,0.6,Ropka,4,0.1904761904761904,3,100
7820003-1,2020-08-28 12:00:00,0,False,2.857142857142857,1.3333333333333333,Ropka,4,0.1904761904761904,3,63
7820003-1,2020-09-02 18:00:00,0,False,2.391304347826087,5.0,Ropka,4,0.1904761904761904,3,23
7820003-1,2020-09-04 06:00:00,0,False,2.6,2.0,Ropka,4,0.1904761904761904,3,80
7820003-1,2020-09-08 12:00:00,0,False,2.0,0.0,Ropka,4,0.1904761904761904,3,170
7820003-1,2020-09-11 06:00:00,0,False,2.6315789473684212,0.3333333333333333,Ropka,4,0.1904761904761904,3,57
7820003-1,2020-11-03 06:00:00,0,False,2.45,0.5,Ropka,4,0.1904761904761904,3,40
7820003-1,2020-11-03 12:00:00,0,False,1.7878787878787878,0.0,Ropka,4,0.1904761904761904,3,33
7820003-1,2022-09-11 12:00:00,1,False,1.9375,0.0,Ropka,4,0.1904761904761904,3,16
7820003-1,2022-09-29 12:00:00,0,False,2.066666666666667,6.5,Ropka,4,0.1904761904761904,3,60
7820003-1,2022-11-15 06:00:00,0,False,2.0,0.5,Ropka,4,0.1904761904761904,3,44
7820003-1,2023-03-22 12:00:00,0,False,2.48,5.0,Ropka,4,0.1904761904761904,3,100
7820003-1,2023-03-28 18:00:00,0,False,1.7142857142857142,6.0,Ropka,4,0.1904761904761904,3,28
7820003-1,2023-03-30 12:00:00,0,False,2.3666666666666667,1.5,Ropka,4,0.1904761904761904,3,120
7820003-1,2023-03-30 18:00:00,0,False,2.1904761904761907,4.5,Ropka,4,0.1904761904761904,3,42
7820003-1,2023-04-10 12:00:00,0,False,2.392857142857143,1.3333333333333333,Ropka,4,0.1904761904761904,3,84
7820003-1,2023-05-10 12:00:00,0,False,2.4444444444444446,2.0,Ropka,4,0.1904761904761904,3,81
7820003-1,2023-05-17 12:00:00,0,False,2.3225806451612905,1.75,Ropka,4,0.1904761904761904,3,124
7820003-1,2023-05-19 18:00:00,0,False,1.5357142857142858,0.5,Ropka,4,0.1904761904761904,3,56
7820003-1,2023-05-25 06:00:00,0,False,2.5625,0.6666666666666666,Ropka,4,0.1904761904761904,3,48
7820003-1,2023-06-02 12:00:00,0,False,2.409090909090909,1.3333333333333333,Ropka,4,0.1904761904761904,3,132
7820003-1,2023-06-05 12:00:00,0,False,2.0689655172413794,3.0,Ropka,4,0.1904761904761904,3,87
7820003-1,2023-06-09 06:00:00,0,False,2.0,1.5,Ropka,4,0.1904761904761904,3,68
7820003-1,2023-06-09 12:00:00,0,False,2.0,4.0,Ropka,4,0.1904761904761904,3,60
7820003-1,2023-06-12 12:00:00,0,False,3.0869565217391304,4.0,Ropka,4,0.1904761904761904,3,92
7820003-1,2023-06-28 18:00:00,0,False,2.0,0.0,Ropka,4,0.1904761904761904,3,16
7820003-1,2023-07-07 12:00:00,0,False,2.35,0.0,Ropka,4,0.1904761904761904,3,20
7820003-1,2023-07-28 06:00:00,0,False,2.3,1.5,Ropka,4,0.1904761904761904,3,20
7820003-1,2023-08-09 12:00:00,0,False,1.9473684210526316,2.0,Ropka,4,0.1904761904761904,3,19
7820003-1,2023-08-16 18:00:00,0,False,2.2142857142857144,0.0,Ropka,4,0.1904761904761904,3,14
7820003-1,2023-08-25 06:00:00,0,False,1.7692307692307692,1.0,Ropka,4,0.1904761904761904,3,13
7820003-1,2023-08-25 12:00:00,0,False,2.227272727272727,3.3333333333333335,Ropka,4,0.1904761904761904,3,66
7820003-1,2023-08-28 12:00:00,0,False,2.1666666666666665,1.0,Ropka,4,0.1904761904761904,3,24
7820003-1,2023-09-13 12:00:00,0,False,2.25,6.5,Ropka,4,0.1904761904761904,3,56
7820003-1,2023-09-27 12:00:00,0,False,2.3461538461538463,6.5,Ropka,4,0.1904761904761904,3,52
7820003-1,2023-10-17 18:00:00,0,False,2.272727272727273,18.0,Ropka,4,0.1904761904761904,3,22
7820003-1,2023-10-24 12:00:00,0,False,2.5,1.0,Ropka,4,0.1904761904761904,3,26
7820003-1,2023-10-24 18:00:00,0,False,2.0,4.5,Ropka,4,0.1904761904761904,3,12
7820003-1,2023-10-25 18:00:00,0,False,1.5416666666666667,1.6666666666666667,Ropka,4,0.1904761904761904,3,72
7820003-1,2023-10-26 12:00:00,0,False,2.4516129032258065,9.0,Ropka,4,0.1904761904761904,3,31
7820003-1,2023-11-03 06:00:00,0,False,2.5555555555555554,1.3333333333333333,Ropka,4,0.1904761904761904,3,54
7820003-1,2023-11-03 12:00:00,0,False,2.111111111111111,3.0,Ropka,4,0.1904761904761904,3,54
7820003-1,2024-01-25 12:00:00,0,False,2.9166666666666665,0.0,Ropka,4,0.1904761904761904,3,24
7820003-1,2024-01-25 18:00:00,0,False,2.0,10.0,Ropka,4,0.1904761904761904,3,24
7820003-1,2024-01-29 18:00:00,0,False,1.9090909090909092,5.666666666666667,Ropka,4,0.1904761904761904,3,66
7820003-1,2024-02-10 12:00:00,1,False,3.0714285714285716,6.0,Ropka,4,0.1904761904761904,3,28
7820003-1,2024-02-16 12:00:00,0,False,3.0357142857142856,2.5,Ropka,4,0.1904761904761904,3,112
7820003-1,2024-02-26 12:00:00,0,False,2.533333333333333,1.5,Ropka,4,0.1904761904761904,3,120
7820003-1,2024-03-07 18:00:00,0,False,2.111111111111111,6.0,Ropka,4,0.1904761904761904,3,18
7820003-1,2024-03-08 12:00:00,0,False,2.129032258064516,1.6666666666666667,Ropka,4,0.1904761904761904,3,93
7820003-1,2024-03-13 12:00:00,0,False,2.76,2.2,Ropka,4,0.1904761904761904,3,125
7820003-1,2024-03-20 12:00:00,0,False,2.566666666666667,4.5,Ropka,4,0.1904761904761904,3,60
7820003-1,2024-03-21 12:00:00,0,False,2.625,2.5,Ropka,4,0.1904761904761904,3,96
7820003-1,2024-04-02 18:00:00,0,False,1.9130434782608696,1.3333333333333333,Ropka,4,0.1904761904761904,3,69
7820003-1,2024-04-08 12:00:00,0,False,2.3448275862068964,2.25,Ropka,4,0.1904761904761904,3,116
7820003-1,2024-04-17 18:00:00,0,False,2.0,2.0,Ropka,4,0.1904761904761904,3,88
7820003-1,2024-04-18 12:00:00,0,False,2.2916666666666665,1.0,Ropka,4,0.1904761904761904,3,24
7820003-1,2024-05-14 12:00:00,0,False,1.9565217391304348,2.0,Ropka,4,0.1904761904761904,3,69
7820003-1,2024-05-20 18:00:00,0,False,2.2777777777777777,1.0,Ropka,4,0.1904761904761904,3,54
7820003-1,2024-05-24 18:00:00,0,False,1.9166666666666667,0.3333333333333333,Ropka,4,0.1904761904761904,3,72
7820003-1,2024-06-11 18:00:00,0,False,1.9444444444444444,0.0,Ropka,4,0.1904761904761904,3,18
7820003-1,2024-07-04 12:00:00,0,False,2.0,1.0,Ropka,4,0.1904761904761904,3,25
7820003-1,2024-07-10 12:00:00,0,False,1.8421052631578947,3.6666666666666665,Ropka,4,0.1904761904761904,3,57
7820003-1,2024-07-11 12:00:00,0,False,2.5454545454545454,1.0,Ropka,4,0.1904761904761904,3,22
7820003-1,2024-07-19 12:00:00,0,False,2.5238095238095237,0.0,Ropka,4,0.1904761904761904,3,21
7820003-1,2024-08-12 12:00:00,0,False,2.0833333333333335,2.0,Ropka,4,0.1904761904761904,3,24
7820003-1,2024-08-27 06:00:00,0,False,1.7647058823529411,0.0,Ropka,4,0.1904761904761904,3,17
7820003-1,2024-09-05 12:00:00,0,False,2.2142857142857144,5.75,Ropka,4,0.1904761904761904,3,112
7820003-1,2024-09-13 06:00:00,0,False,2.210526315789474,3.0,Ropka,4,0.1904761904761904,3,19
7820003-1,2024-10-04 06:00:00,0,False,2.2777777777777777,0.0,Ropka,4,0.1904761904761904,3,18
7820003-1,2024-10-16 18:00:00,0,False,1.9523809523809523,1.0,Ropka,4,0.1904761904761904,3,21
7820003-1,2024-10-31 12:00:00,0,False,2.5555555555555554,1.0,Ropka,4,0.1904761904761904,3,135
7820003-1,2024-11-19 06:00:00,0,False,2.619047619047619,0.0,Ropka,4,0.1904761904761904,3,42
7820003-1,2024-11-19 12:00:00,0,False,2.3214285714285716,0.0,Ropka,4,0.1904761904761904,3,28
7820004-1,2016-04-06 06:00:00,0,True,1.3333333333333333,1.0,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2016-04-12 18:00:00,0,True,1.5,0.6666666666666666,Raadi-Kruusamäe,2,0.0625,1,30
7820004-1,2016-04-19 06:00:00,0,True,1.75,3.5,Raadi-Kruusamäe,2,0.0625,1,8
7820004-1,2016-04-25 06:00:00,0,True,1.5,0.0,Raadi-Kruusamäe,2,0.0625,1,8
7820004-1,2016-05-20 18:00:00,0,True,1.5454545454545454,2.0,Raadi-Kruusamäe,2,0.0625,1,44
7820004-1,2016-07-05 18:00:00,0,True,2.0,1.0,Raadi-Kruusamäe,2,0.0625,1,21
7820004-1,2016-07-11 18:00:00,0,True,2.2,3.0,Raadi-Kruusamäe,2,0.0625,1,5
7820004-1,2016-08-25 06:00:00,0,True,1.25,0.0,Raadi-Kruusamäe,2,0.0625,1,8
7820004-1,2016-09-09 06:00:00,0,True,1.0,1.5,Raadi-Kruusamäe,2,0.0625,1,10
7820004-1,2016-10-18 18:00:00,0,True,1.6666666666666667,1.0,Raadi-Kruusamäe,2,0.0625,1,60
7820004-1,2016-10-21 06:00:00,0,True,1.0,4.0,Raadi-Kruusamäe,2,0.0625,1,4
7820004-1,2016-10-26 06:00:00,0,True,1.25,0.0,Raadi-Kruusamäe,2,0.0625,1,4
7820004-1,2016-11-24 12:00:00,0,True,2.7058823529411766,1.0,Raadi-Kruusamäe,2,0.0625,1,34
7820004-1,2016-12-06 06:00:00,0,True,1.2,1.0,Raadi-Kruusamäe,2,0.0625,1,10
7820004-1,2016-12-06 12:00:00,0,True,2.588235294117647,1.0,Raadi-Kruusamäe,2,0.0625,1,17
7820004-1,2016-12-09 18:00:00,0,True,2.4285714285714284,0.6,Raadi-Kruusamäe,2,0.0625,1,35
7820004-1,2016-12-15 12:00:00,0,True,2.3157894736842106,0.0,Raadi-Kruusamäe,2,0.0625,1,19
7820004-1,2017-01-06 06:00:00,0,True,1.0,0.5,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2017-03-17 12:00:00,0,True,2.2,0.0,Raadi-Kruusamäe,2,0.0625,1,20
7820004-1,2017-03-23 06:00:00,0,True,1.3333333333333333,0.6666666666666666,Raadi-Kruusamäe,2,0.0625,1,18
7820004-1,2017-03-27 18:00:00,0,True,2.3333333333333335,0.0,Raadi-Kruusamäe,2,0.0625,1,12
7820004-1,2017-04-05 06:00:00,0,True,1.2,0.0,Raadi-Kruusamäe,2,0.0625,1,20
7820004-1,2017-04-12 06:00:00,0,True,1.4285714285714286,0.6666666666666666,Raadi-Kruusamäe,2,0.0625,1,21
7820004-1,2017-04-18 18:00:00,0,True,1.5,0.5,Raadi-Kruusamäe,2,0.0625,1,64
7820004-1,2017-05-09 12:00:00,0,True,3.210526315789474,2.0,Raadi-Kruusamäe,2,0.0625,1,19
7820004-1,2017-06-15 18:00:00,0,True,1.875,2.5,Raadi-Kruusamäe,2,0.0625,1,16
7820004-1,2017-06-16 18:00:00,0,True,2.125,0.0,Raadi-Kruusamäe,2,0.0625,1,8
7820004-1,2017-07-10 18:00:00,0,True,2.0,0.0,Raadi-Kruusamäe,2,0.0625,1,7
7820004-1,2017-08-28 12:00:00,0,True,,0.0,Raadi-Kruusamäe,2,0.0625,1,1
7820004-1,2017-08-30 06:00:00,0,True,,1.0,Raadi-Kruusamäe,2,0.0625,1,1
7820004-1,2017-08-30 12:00:00,0,True,,0.0,Raadi-Kruusamäe,2,0.0625,1,1
7820004-1,2017-10-02 18:00:00,0,True,1.9230769230769231,1.0,Raadi-Kruusamäe,2,0.0625,1,65
7820004-1,2017-11-29 18:00:00,0,True,1.6666666666666667,0.0,Raadi-Kruusamäe,2,0.0625,1,12
7820004-1,2017-12-07 18:00:00,0,True,1.2727272727272727,0.3333333333333333,Raadi-Kruusamäe,2,0.0625,1,33
7820004-1,2018-01-22 18:00:00,0,True,1.6,0.0,Raadi-Kruusamäe,2,0.0625,1,10
7820004-1,2018-02-15 18:00:00,0,True,1.3333333333333333,0.5,Raadi-Kruusamäe,2,0.0625,1,48
7820004-1,2018-02-28 18:00:00,0,True,2.0,1.5,Raadi-Kruusamäe,2,0.0625,1,30
7820004-1,2018-03-28 06:00:00,0,True,1.3333333333333333,0.0,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2018-03-28 12:00:00,0,True,2.5238095238095237,2.0,Raadi-Kruusamäe,2,0.0625,1,21
7820004-1,2018-04-16 12:00:00,0,True,2.1578947368421053,3.0,Raadi-Kruusamäe,2,0.0625,1,57
7820004-1,2018-04-20 06:00:00,0,True,1.25,0.0,Raadi-Kruusamäe,2,0.0625,1,12
7820004-1,2018-05-29 18:00:00,0,True,1.3076923076923077,0.42857142857142855,Raadi-Kruusamäe,2,0.0625,1,91
7820004-1,2018-07-10 18:00:00,0,True,1.6666666666666667,0.25,Raadi-Kruusamäe,2,0.0625,1,36
7820004-1,2018-07-19 06:00:00,0,True,1.0,0.0,Raadi-Kruusamäe,2,0.0625,1,3
7820004-1,2018-07-24 18:00:00,0,True,2.909090909090909,1.0,Raadi-Kruusamäe,2,0.0625,1,22
7820004-1,2018-07-25 18:00:00,0,True,2.0,0.0,Raadi-Kruusamäe,2,0.0625,1,16
7820004-1,2018-08-08 12:00:00,0,True,2.75,0.0,Raadi-Kruusamäe,2,0.0625,1,12
7820004-1,2018-08-21 18:00:00,0,True,1.625,1.0,Raadi-Kruusamäe,2,0.0625,1,8
7820004-1,2018-08-24 18:00:00,0,True,1.75,0.0,Raadi-Kruusamäe,2,0.0625,1,16
7820004-1,2018-09-12 18:00:00,0,True,1.5,0.3333333333333333,Raadi-Kruusamäe,2,0.0625,1,48
7820004-1,2018-09-25 18:00:00,0,True,1.4285714285714286,0.6666666666666666,Raadi-Kruusamäe,2,0.0625,1,42
7820004-1,2018-09-30 12:00:00,1,True,1.0,1.0,Raadi-Kruusamäe,2,0.0625,1,6
7820004-1,2018-11-09 06:00:00,0,True,1.6,0.0,Raadi-Kruusamäe,2,0.0625,1,5
7820004-1,2019-03-05 12:00:00,0,True,2.6315789473684212,1.0,Raadi-Kruusamäe,2,0.0625,1,19
7820004-1,2019-03-08 12:00:00,0,True,2.9375,3.0,Raadi-Kruusamäe,2,0.0625,1,32
7820004-1,2019-03-15 06:00:00,0,True,1.25,1.0,Raadi-Kruusamäe,2,0.0625,1,4
7820004-1,2019-03-26 12:00:00,0,True,2.210526315789474,2.0,Raadi-Kruusamäe,2,0.0625,1,19
7820004-1,2019-04-10 18:00:00,0,True,1.4615384615384615,1.0,Raadi-Kruusamäe,2,0.0625,1,26
7820004-1,2019-05-27 06:00:00,0,True,1.0,0.5,Raadi-Kruusamäe,2,0.0625,1,28
7820004-1,2019-06-03 12:00:00,0,True,2.625,0.5,Raadi-Kruusamäe,2,0.0625,1,32
7820004-1,2020-07-17 06:00:00,0,False,,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2022-07-22 12:00:00,0,False,,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,1
7820004-1,2022-08-10 12:00:00,0,False,1.0,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,1
7820004-1,2022-08-15 18:00:00,0,False,1.3333333333333333,3.0,Raadi-Kruusamäe,3,0.1428571428571428,1,3
7820004-1,2023-10-05 18:00:00,0,False,,6.5,Raadi-Kruusamäe,3,0.1428571428571428,1,4
7820004-1,2023-10-19 18:00:00,0,False,1.0,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,1
7820004-1,2023-11-25 18:00:00,1,False,,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,1
7820004-1,2023-12-02 18:00:00,1,False,2.0,2.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2023-12-07 18:00:00,0,False,1.0,1.5,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2024-01-17 06:00:00,0,False,,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2024-02-02 06:00:00,0,False,1.0,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2024-03-15 06:00:00,0,False,1.0,0.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2024-04-28 18:00:00,1,False,2.0,0.6666666666666666,Raadi-Kruusamäe,3,0.1428571428571428,1,3
7820004-1,2024-05-07 18:00:00,0,False,1.0,1.0,Raadi-Kruusamäe,3,0.1428571428571428,1,6
7820004-1,2024-07-12 18:00:00,0,False,,1.5,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820004-1,2024-10-10 18:00:00,0,False,1.5,1.0,Raadi-Kruusamäe,3,0.1428571428571428,1,8
7820004-1,2024-10-18 18:00:00,0,False,1.0,1.3333333333333333,Raadi-Kruusamäe,3,0.1428571428571428,1,9
7820004-1,2024-10-30 18:00:00,0,False,1.0,5.0,Raadi-Kruusamäe,3,0.1428571428571428,1,2
7820007-1,2016-07-20 18:00:00,0,True,1.5,0.0,Karlova,7,0.21875,1,24
7820007-1,2016-11-08 12:00:00,0,True,2.4444444444444446,0.0,Karlova,7,0.21875,1,36
7820007-1,2017-04-17 18:00:00,0,True,2.4074074074074074,3.0,Karlova,7,0.21875,1,27
7820007-1,2017-09-27 12:00:00,0,True,2.4871794871794872,3.0,Karlova,7,0.21875,1,39
7820007-1,2019-02-21 12:00:00,0,True,1.6666666666666667,0.0,Karlova,7,0.21875,1,36
7820007-1,2020-10-28 18:00:00,0,False,1.9298245614035088,1.0,Karlova,9,0.4285714285714285,1,57
7820008-1,2016-07-19 12:00:00,0,True,1.8275862068965518,0.0,Ropka,6,0.1875,1,29
7820008-1,2017-01-04 12:00:00,0,True,2.0606060606060606,0.0,Ropka,6,0.1875,1,33
7820008-1,2019-01-11 06:00:00,0,True,3.3846153846153846,1.0,Ropka,6,0.1875,1,52
7820009-1,2016-04-28 12:00:00,0,True,1.5,0.2,Ropka,6,0.1875,1,30
7820009-1,2016-09-26 12:00:00,0,True,1.75,0.6666666666666666,Ropka,6,0.1875,1,24
7820009-1,2016-10-05 06:00:00,0,True,1.5,0.0,Ropka,6,0.1875,1,4
7820009-1,2017-01-04 12:00:00,0,True,1.0,0.25,Ropka,6,0.1875,1,8
7820009-1,2017-01-19 06:00:00,0,True,1.0,0.6,Ropka,6,0.1875,1,20
7820009-1,2017-01-19 12:00:00,0,True,1.5,0.2,Ropka,6,0.1875,1,70
7820009-1,2017-03-02 06:00:00,0,True,1.0,0.0,Ropka,6,0.1875,1,2
7820009-1,2017-03-02 12:00:00,0,True,1.375,0.0,Ropka,6,0.1875,1,8
7820009-1,2017-05-18 18:00:00,0,True,1.0,0.0,Ropka,6,0.1875,1,5
7820009-1,2017-05-31 12:00:00,0,True,1.1666666666666667,0.0,Ropka,6,0.1875,1,24
7820009-1,2017-07-26 18:00:00,0,True,,0.0,Ropka,6,0.1875,1,2
7820009-1,2017-08-16 12:00:00,0,True,1.6666666666666667,1.0,Ropka,6,0.1875,1,3
7820009-1,2017-08-23 06:00:00,0,True,1.0,0.0,Ropka,6,0.1875,1,8
7820009-1,2017-10-19 18:00:00,0,True,1.5,0.6666666666666666,Ropka,6,0.1875,1,18
7820009-1,2017-10-31 12:00:00,0,True,1.6666666666666667,0.0,Ropka,6,0.1875,1,27
7820009-1,2017-11-02 06:00:00,0,True,1.0,1.0,Ropka,6,0.1875,1,3
7820009-1,2017-11-02 12:00:00,0,True,1.5555555555555556,0.0,Ropka,6,0.1875,1,9
7820009-1,2017-11-16 06:00:00,0,True,1.0,1.0,Ropka,6,0.1875,1,15
7820009-1,2017-11-16 12:00:00,0,True,1.7272727272727273,0.0,Ropka,6,0.1875,1,22
7820009-1,2017-11-24 06:00:00,0,True,1.0,0.0,Ropka,6,0.1875,1,8
7820009-1,2017-11-24 12:00:00,0,True,1.375,0.0,Ropka,6,0.1875,1,16
7820009-1,2017-11-30 18:00:00,0,True,1.375,2.0,Ropka,6,0.1875,1,16
7820009-1,2018-01-03 12:00:00,0,True,1.0,0.0,Ropka,6,0.1875,1,6
7820009-1,2018-03-09 12:00:00,0,True,1.3846153846153846,0.0,Ropka,6,0.1875,1,26
7820009-1,2018-07-04 12:00:00,0,True,1.0,0.0,Ropka,6,0.1875,1,6
7820009-1,2018-07-04 18:00:00,0,True,1.0,0.0,Ropka,6,0.1875,1,3
7820009-1,2018-07-12 06:00:00,0,True,,0.16666666666666666,Ropka,6,0.1875,1,6
7820009-1,2018-07-13 06:00:00,0,True,1.0,0.0,Ropka,6,0.1875,1,10
7820009-1,2018-08-14 18:00:00,0,True,,0.0,Ropka,6,0.1875,1,3
7820009-1,2018-10-04 06:00:00,0,True,1.0,2.0,Ropka,6,0.1875,1,2
7820009-1,2018-10-04 12:00:00,0,True,1.5,0.0,Ropka,6,0.1875,1,16
7820009-1,2018-10-13 18:00:00,1,True,1.0,0.0,Ropka,6,0.1875,1,6
7820009-1,2018-10-31 06:00:00,0,True,1.4,1.2,Ropka,6,0.1875,1,25
7820009-1,2018-10-31 12:00:00,0,True,1.5,0.0,Ropka,6,0.1875,1,20
7820009-1,2018-11-08 18:00:00,0,True,3.5,0.5,Ropka,6,0.1875,1,8
7820009-1,2019-03-15 12:00:00,0,True,1.1666666666666667,0.0,Ropka,6,0.1875,1,6
7820009-1,2019-03-20 18:00:00,0,True,2.6666666666666665,0.0,Ropka,6,0.1875,1,18
7820009-1,2020-03-06 06:00:00,0,False,2.0,0.0,Ropka,2,0.0952380952380952,1,8
