Stop_ID,Binned_time,Binned_day,Pre_2019,Validation_Count_mean,Unvalidated_mean,NIMI,Visiting_score,Rel_Visiting_score,density,n_rows
7820200-1,2020-07-23 19:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2020-07-30 10:00:00,0,False,1.0,0.2,Maarjamõisa,4,0.1904761904761904,1,5
7820200-1,2020-08-03 18:00:00,0,False,,1.25,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2020-08-05 08:30:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2020-08-06 08:30:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2020-08-14 10:00:00,0,False,,1.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2020-08-27 10:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2020-08-27 10:30:00,0,False,,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2020-09-01 16:00:00,0,False,1.6666666666666667,0.0,Maarjamõisa,4,0.1904761904761904,1,9
7820200-1,2020-09-03 11:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2020-09-03 12:00:00,0,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2020-10-08 10:00:00,0,False,1.0,0.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2020-11-05 09:30:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-02-22 09:30:00,0,False,1.0,3.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-03-02 08:30:00,0,False,1.0,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,9
7820200-1,2022-03-02 09:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-03-02 14:00:00,0,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2022-03-16 14:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-03-16 14:30:00,0,False,3.0,4.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-03-18 10:30:00,0,False,2.0,1.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-03-18 11:00:00,0,False,1.5,1.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-03-22 14:30:00,0,False,2.5,1.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-03-22 15:00:00,0,False,1.3333333333333333,2.0,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2022-03-30 14:30:00,0,False,2.25,1.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,12
7820200-1,2022-03-31 10:00:00,0,False,1.0,11.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-04-13 14:00:00,0,False,1.75,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,12
7820200-1,2022-04-28 09:30:00,0,False,1.5,1.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-04-29 08:30:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2022-04-29 09:00:00,0,False,,1.6666666666666667,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2022-04-29 09:30:00,0,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2022-05-05 14:30:00,0,False,3.0,1.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-05-05 15:00:00,0,False,2.5,3.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-05-18 09:30:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-05-18 10:00:00,0,False,1.0,8.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-06-02 09:30:00,0,False,1.0,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-06-02 10:30:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-06-02 11:00:00,0,False,1.5,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2022-06-02 11:30:00,0,False,1.5,3.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-06-09 09:30:00,0,False,2.0,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-06-09 10:00:00,0,False,1.25,1.5,Maarjamõisa,4,0.1904761904761904,1,8
7820200-1,2022-06-15 10:00:00,0,False,1.0,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-06-15 10:30:00,0,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-06-15 11:00:00,0,False,1.75,2.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-06-28 10:00:00,0,False,,2.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-07-08 11:00:00,0,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-07-08 11:30:00,0,False,,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-07-26 13:00:00,0,False,1.0,1.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-08-03 17:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-08-10 09:30:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-08-17 08:30:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-08-22 09:30:00,0,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-08-22 10:00:00,0,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2022-08-31 09:30:00,0,False,,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-08-31 10:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-09-05 13:30:00,0,False,1.25,1.0,Maarjamõisa,4,0.1904761904761904,1,12
7820200-1,2022-09-05 14:00:00,0,False,2.5,2.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-09-05 14:30:00,0,False,2.3333333333333335,3.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2022-10-03 14:30:00,0,False,4.0,3.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2022-10-03 15:00:00,0,False,4.0,4.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2022-10-04 15:00:00,0,False,3.0,4.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2022-10-07 10:00:00,0,False,1.3333333333333333,0.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,9
7820200-1,2022-11-08 10:00:00,0,False,1.3333333333333333,6.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2022-11-09 10:30:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2022-11-24 14:30:00,0,False,2.6666666666666665,3.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2022-11-24 15:00:00,0,False,2.2,2.3333333333333335,Maarjamõisa,4,0.1904761904761904,1,15
7820200-1,2022-12-07 16:30:00,0,False,2.0,7.0,Maarjamõisa,4,0.1904761904761904,1,5
7820200-1,2022-12-20 08:30:00,0,False,2.0,1.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2022-12-21 10:00:00,0,False,1.5,9.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-12-27 14:30:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2022-12-27 15:00:00,0,False,1.0,2.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-01-20 11:00:00,0,False,4.0,2.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-01-20 11:30:00,0,False,2.5,1.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-01-20 12:00:00,0,False,1.25,0.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-01-30 16:30:00,0,False,1.4,2.0,Maarjamõisa,4,0.1904761904761904,1,10
7820200-1,2023-02-02 12:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-02-03 12:30:00,0,False,6.0,4.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-02-06 14:30:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-02-08 09:30:00,0,False,1.0,4.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-02-08 10:00:00,0,False,1.3333333333333333,7.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-02-10 10:30:00,0,False,1.0,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2023-02-14 12:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-02-17 15:00:00,0,False,1.5,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-02-21 10:00:00,0,False,2.0,1.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-02-22 14:30:00,0,False,2.3333333333333335,8.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-03-15 11:30:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-03-15 12:00:00,0,False,1.5,2.0,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2023-03-21 10:30:00,0,False,1.0,0.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-03-22 10:00:00,0,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-03-31 15:00:00,0,False,1.0,4.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-04-04 20:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-04-10 11:30:00,0,False,,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-04-10 12:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-05-11 14:30:00,0,False,2.0,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-05-11 15:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-05-12 10:00:00,0,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-05-18 12:30:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-05-18 13:00:00,0,False,2.0,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-05-23 15:00:00,0,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-05-25 07:00:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-05-31 17:00:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-08-11 07:00:00,0,False,,1.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-08-11 07:30:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-08-17 17:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-08-23 14:30:00,0,False,1.0,2.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-08-23 15:00:00,0,False,1.5,6.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-09-13 13:00:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-09-13 13:30:00,0,False,1.0,1.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2023-09-14 10:00:00,0,False,1.0,5.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2023-10-02 15:00:00,0,False,1.3333333333333333,6.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-10-31 09:30:00,0,False,,2.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-10-31 10:00:00,0,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-11-08 13:30:00,0,False,4.0,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-11-08 14:00:00,0,False,1.5,1.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-11-20 15:00:00,0,False,1.3333333333333333,6.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2023-11-23 10:00:00,0,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-11-25 12:00:00,1,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2023-11-25 12:30:00,1,False,1.0,3.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-01-25 13:30:00,0,False,2.0,0.3333333333333333,Maarjamõisa,4,0.1904761904761904,1,9
7820200-1,2024-01-29 10:00:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-01-29 15:00:00,0,False,4.0,6.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2024-01-30 15:00:00,0,False,2.0,4.0,Maarjamõisa,4,0.1904761904761904,1,8
7820200-1,2024-02-05 14:30:00,0,False,1.3333333333333333,7.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2024-02-16 09:30:00,0,False,1.0,2.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-02-26 10:00:00,0,False,1.0,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-02-27 10:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-02-28 16:30:00,0,False,2.0,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-03-04 12:00:00,0,False,1.3333333333333333,0.5,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2024-03-05 11:30:00,0,False,1.0,5.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-03-05 15:00:00,0,False,1.3333333333333333,5.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2024-03-13 09:30:00,0,False,1.0,1.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-03-13 10:00:00,0,False,1.0,4.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-03-21 09:30:00,0,False,,2.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-03-21 10:00:00,0,False,,5.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-04-05 14:00:00,0,False,2.0,4.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-04-05 14:30:00,0,False,1.5,4.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-04-08 09:30:00,0,False,1.5,3.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-04-08 10:00:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-04-16 09:30:00,0,False,,9.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-04-17 15:30:00,0,False,2.0,13.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-04-23 11:30:00,0,False,1.0,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2024-04-23 12:00:00,0,False,1.3333333333333333,1.5,Maarjamõisa,4,0.1904761904761904,1,6
7820200-1,2024-05-02 10:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-05-03 08:00:00,0,False,,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-05-17 09:00:00,0,False,1.5,0.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2024-05-17 09:30:00,0,False,1.0,0.8,Maarjamõisa,4,0.1904761904761904,1,5
7820200-1,2024-05-17 10:00:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-05-20 11:30:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-05-21 17:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-05-23 09:30:00,0,False,,0.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-05-23 10:00:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-05-29 12:00:00,0,False,,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-06-04 15:30:00,0,False,1.5,4.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-06-11 12:00:00,0,False,1.0,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-07-01 14:30:00,0,False,1.0,0.6666666666666666,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2024-07-05 12:30:00,0,False,2.0,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-07-10 14:00:00,0,False,1.0,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-08-07 09:00:00,0,False,2.0,0.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-08-07 09:30:00,0,False,,1.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-08-07 10:00:00,0,False,1.0,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-08-08 10:00:00,0,False,,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-08-08 14:30:00,0,False,,3.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-08-21 11:30:00,0,False,,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-08-21 12:00:00,0,False,,4.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-08-28 16:30:00,0,False,1.5,0.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-08-28 17:00:00,0,False,3.0,2.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-08-29 12:00:00,0,False,1.3333333333333333,0.0,Maarjamõisa,4,0.1904761904761904,1,3
7820200-1,2024-09-12 10:00:00,0,False,,3.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-09-24 17:00:00,0,False,2.0,1.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-10-02 15:30:00,0,False,1.5,2.0,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-10-04 09:30:00,0,False,1.0,0.5,Maarjamõisa,4,0.1904761904761904,1,4
7820200-1,2024-10-29 10:00:00,0,False,2.0,4.0,Maarjamõisa,4,0.1904761904761904,1,1
7820200-1,2024-11-01 09:30:00,0,False,3.0,2.5,Maarjamõisa,4,0.1904761904761904,1,2
7820200-1,2024-11-01 10:00:00,0,False,1.0,5.0,Maarjamõisa,4,0.1904761904761904,1,2
7820201-1,2016-03-16 15:30:00,0,True,13.0,1.0,Tammelinna,3,0.09375,1,3
7820201-1,2016-06-01 10:00:00,0,True,5.666666666666667,0.3333333333333333,Tammelinna,3,0.09375,1,9
7820201-1,2016-06-20 14:30:00,0,True,7.0,0.0,Tammelinna,3,0.09375,1,2
7820201-1,2016-09-29 13:30:00,0,True,4.5,0.0,Tammelinna,3,0.09375,1,2
7820201-1,2016-09-29 14:00:00,0,True,7.0,0.0,Tammelinna,3,0.09375,1,3
7820201-1,2016-10-18 15:30:00,0,True,15.333333333333334,0.0,Tammelinna,3,0.09375,1,3
7820201-1,2016-10-18 16:00:00,0,True,30.333333333333332,2.0,Tammelinna,3,0.09375,1,3
7820201-1,2016-10-24 09:00:00,0,True,3.0,0.0,Tammelinna,3,0.09375,1,6
7820201-1,2017-03-27 17:30:00,0,True,5.0,1.0,Tammelinna,3,0.09375,1,6
7820201-1,2017-08-11 15:30:00,0,True,4.5,1.0,Tammelinna,3,0.09375,1,4
7820201-1,2017-08-11 16:00:00,0,True,5.0,1.0,Tammelinna,3,0.09375,1,6
7820201-1,2017-08-16 13:30:00,0,True,11.0,1.0,Tammelinna,3,0.09375,1,2
7820201-1,2018-04-11 16:30:00,0,True,9.666666666666666,3.5,Tammelinna,3,0.09375,1,6
7820201-1,2018-04-11 17:00:00,0,True,8.0,0.0,Tammelinna,3,0.09375,1,3
7820201-1,2018-04-12 14:30:00,0,True,11.333333333333334,1.0,Tammelinna,3,0.09375,1,3
7820201-1,2018-04-16 09:30:00,0,True,4.0,0.0,Tammelinna,3,0.09375,1,3
7820201-1,2018-04-19 18:30:00,0,True,4.0,0.0,Tammelinna,3,0.09375,1,2
7820201-1,2018-06-27 19:00:00,0,True,2.0,0.0,Tammelinna,3,0.09375,1,1
7820201-1,2018-06-27 19:30:00,0,True,2.0,0.0,Tammelinna,3,0.09375,1,1
7820201-1,2019-01-15 07:30:00,0,True,6.0,0.0,Tammelinna,3,0.09375,1,4
7820201-1,2019-01-16 15:30:00,0,True,12.666666666666666,0.0,Tammelinna,3,0.09375,1,3
7820201-1,2019-01-23 16:00:00,0,True,11.333333333333334,1.5,Tammelinna,3,0.09375,1,6
7820201-1,2019-01-23 16:30:00,0,True,10.333333333333334,0.5,Tammelinna,3,0.09375,1,6
7820201-1,2019-02-14 10:00:00,0,True,7.333333333333333,2.0,Tammelinna,3,0.09375,1,3
7820201-1,2019-02-15 09:00:00,0,True,4.5,0.0,Tammelinna,3,0.09375,1,4
7820201-1,2019-03-07 11:00:00,0,True,4.5,0.0,Tammelinna,3,0.09375,1,2
7820201-1,2019-03-09 12:00:00,1,True,2.5,0.0,Tammelinna,3,0.09375,1,2
7820201-1,2019-03-09 12:30:00,1,True,2.0,0.5,Tammelinna,3,0.09375,1,4
7820201-1,2019-03-15 07:00:00,0,True,3.0,0.0,Tammelinna,3,0.09375,1,2
7820201-1,2019-03-18 11:30:00,0,True,11.5,0.0,Tammelinna,3,0.09375,1,2
7820201-1,2019-03-21 18:00:00,0,True,5.0,0.0,Tammelinna,3,0.09375,1,2
7820201-1,2019-03-21 18:30:00,0,True,4.0,0.0,Tammelinna,3,0.09375,1,4
7820201-1,2019-04-07 11:30:00,1,True,3.0,0.0,Tammelinna,3,0.09375,1,1
7820201-1,2019-06-25 10:00:00,0,True,2.3333333333333335,0.0,Tammelinna,3,0.09375,1,3
7820202-1,2016-11-25 14:00:00,0,True,,0.0,Karlova,4,0.125,5,1
7820202-1,2018-05-14 13:30:00,0,True,2.0,0.0,Karlova,4,0.125,5,1
7820202-1,2018-08-01 17:30:00,0,True,1.0,0.0,Karlova,4,0.125,5,2
7820202-1,2019-05-29 18:30:00,0,True,1.5,0.0,Karlova,4,0.125,5,2
7820202-1,2019-05-29 19:00:00,0,True,,0.0,Karlova,4,0.125,5,1
7820202-1,2020-07-09 19:00:00,0,False,,0.0,Karlova,1,0.0476190476190476,6,1
7820205-1,2017-10-04 13:30:00,0,True,1.0,1.0,Tammelinna,4,0.125,5,2
7820206-1,2016-07-06 15:00:00,0,True,1.0,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2016-07-11 14:30:00,0,True,1.0,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2016-09-14 10:30:00,0,True,1.0,2.0,Tammelinna,2,0.0625,5,1
7820206-1,2016-09-14 14:00:00,0,True,,3.0,Tammelinna,2,0.0625,5,1
7820206-1,2016-09-16 08:30:00,0,True,2.0,0.0,Tammelinna,2,0.0625,5,2
7820206-1,2016-09-24 17:00:00,1,True,,2.0,Tammelinna,2,0.0625,5,1
7820206-1,2016-10-19 18:00:00,0,True,,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2017-05-03 18:30:00,0,True,,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2017-06-09 12:00:00,0,True,,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2017-10-11 17:30:00,0,True,,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2017-10-17 12:30:00,0,True,,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2018-01-15 15:00:00,0,True,5.0,11.0,Tammelinna,2,0.0625,5,1
7820206-1,2018-08-09 09:00:00,0,True,1.0,2.0,Tammelinna,2,0.0625,5,1
7820206-1,2018-10-02 18:30:00,0,True,3.0,1.0,Tammelinna,2,0.0625,5,1
7820206-1,2018-10-16 14:00:00,0,True,2.0,2.0,Tammelinna,2,0.0625,5,1
7820206-1,2018-12-06 10:00:00,0,True,4.0,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2019-02-08 09:30:00,0,True,3.0,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2019-03-01 11:30:00,0,True,2.0,1.0,Tammelinna,2,0.0625,5,2
7820206-1,2019-03-20 10:00:00,0,True,,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2019-04-04 10:00:00,0,True,2.0,0.0,Tammelinna,2,0.0625,5,1
7820206-1,2020-02-17 10:00:00,0,False,,0.0,Tammelinna,1,0.0476190476190476,5,1
7820206-1,2020-07-16 09:00:00,0,False,1.0,0.0,Tammelinna,1,0.0476190476190476,5,1
7820207-1,2016-03-14 16:30:00,0,True,3.0,3.0,Vaksali,5,0.15625,2,2
7820207-1,2016-03-23 13:00:00,0,True,2.3333333333333335,2.0,Vaksali,5,0.15625,2,3
7820207-1,2016-04-11 15:30:00,0,True,1.6666666666666667,1.0,Vaksali,5,0.15625,2,3
7820207-1,2016-04-21 13:30:00,0,True,1.0,0.0,Vaksali,5,0.15625,2,1
7820207-1,2016-04-26 19:00:00,0,True,1.3333333333333333,0.0,Vaksali,5,0.15625,2,3
7820207-1,2016-05-02 09:30:00,0,True,3.0,2.0,Vaksali,5,0.15625,2,2
7820207-1,2016-05-23 08:00:00,0,True,2.0,0.0,Vaksali,5,0.15625,2,3
7820207-1,2016-07-17 20:30:00,1,True,5.5,0.0,Vaksali,5,0.15625,2,2
7820207-1,2016-09-27 15:30:00,0,True,4.0,7.0,Vaksali,5,0.15625,2,3
7820207-1,2016-09-27 16:30:00,0,True,2.5,3.0,Vaksali,5,0.15625,2,2
7820207-1,2016-09-27 17:00:00,0,True,3.0,0.0,Vaksali,5,0.15625,2,3
7820207-1,2016-09-28 12:30:00,0,True,4.0,1.0,Vaksali,5,0.15625,2,1
7820207-1,2016-09-28 13:00:00,0,True,2.3333333333333335,2.0,Vaksali,5,0.15625,2,9
7820207-1,2016-09-29 09:30:00,0,True,2.0,0.0,Vaksali,5,0.15625,2,3
7820207-1,2016-09-29 10:00:00,0,True,1.0,1.0,Vaksali,5,0.15625,2,1
7820207-1,2016-09-29 11:00:00,0,True,3.6666666666666665,0.5,Vaksali,5,0.15625,2,6
7820207-1,2016-09-29 11:30:00,0,True,2.5,1.5,Vaksali,5,0.15625,2,4
7820207-1,2016-09-29 12:00:00,0,True,2.5,1.0,Vaksali,5,0.15625,2,2
7820207-1,2016-09-30 08:30:00,0,True,3.0,0.0,Vaksali,5,0.15625,2,1
7820207-1,2016-09-30 09:00:00,0,True,2.6666666666666665,0.0,Vaksali,5,0.15625,2,6
7820207-1,2016-09-30 10:00:00,0,True,1.0,0.0,Vaksali,5,0.15625,2,2
7820207-1,2016-10-03 12:30:00,0,True,1.5,0.0,Vaksali,5,0.15625,2,4
7820207-1,2016-10-03 15:00:00,0,True,2.0,1.0,Vaksali,5,0.15625,2,2
7820207-1,2016-10-03 16:00:00,0,True,1.6666666666666667,3.0,Vaksali,5,0.15625,2,3
7820207-1,2016-10-04 17:30:00,0,True,3.5,1.5,Vaksali,5,0.15625,2,4
7820207-1,2016-10-05 09:30:00,0,True,2.3333333333333335,0.0,Vaksali,5,0.15625,2,6
